Date,ADANIPORTS.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJAJFINSV.NS,BAJFINANCE.NS,BHARTIARTL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,HCLTECH.NS,HDFCBANK.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,M&M.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBIN.NS,SUNPHARMA.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,ULTRACEMCO.NS,WIPRO.NS
2024-08-05,-0.06111865144201524,-0.00429022440221787,-0.023842316781444814,-0.013732473040999456,-0.03494396868920608,-0.01926243911299735,-0.018990382438663043,0.008999819352297416,-0.009034622394448851,-0.0343291762239425,-0.033471561289462444,-0.02208244646241207,-0.029576155554097545,-0.02650616642099299,-0.053484391179745384,0.008634694344500395,-0.02021908636091894,-0.010631042518478174,-0.03879466371465686,-0.006358299090434648,-0.040553380571722086,-0.01666189465982654,-0.026048688449290282,-0.0421730477238034,0.006312359465353595,-0.015487468273372614,-0.062017132577592136,-0.04408384466821341,-0.03529796760140317,-0.04363449647850087,-0.006547007129334448,-0.05455179611532229,-0.030340847478110024,-0.03465210645458709,-0.02527081492044764,-0.02996121574219682,-0.034749978187827865
2024-08-06,0.00016729502657044198,0.002695640551730789,-0.0065498513489802394,-0.006096379695201257,-0.0022990110702806217,-0.008884650940203397,-0.015227485718160351,0.027112896175273855,0.011060283211804403,-0.014308543472431798,0.000124169376130235,-0.0006828879035373004,0.012940762908472903,-0.00904590114678211,-0.006532863077516277,0.01249576082172945,-0.0049156577044417085,-0.006100075816800902,-0.0004567319588531869,0.000617118824503647,0.02311580372999445,-0.0017494439931438528,-0.017320006682325414,-0.005733200028626837,-0.0009562190048880588,0.004225833695102967,-0.01346676281810393,-0.005998026978672643,0.0060102194265346616,-0.01733657326970914,-0.007468092727661238,0.0033317576531951814,0.003879383777929597,0.018403598550743857,-0.012174061431593285,-0.00808623243747728,0.009235547789658634
2024-08-07,0.03272290976665801,-9.667732475943585e-05,0.009457010199605938,0.029350427711700246,0.004656403817389597,0.014997888137668057,0.0043095753729606055,-0.003027920880243982,0.014033900739295368,0.06189543473286869,0.02434122702019179,0.017322771418587325,0.0074590492103174056,0.01383094740521952,0.0217189424906278,-0.0021841612144089793,0.0047878326975482905,-0.02630232527844598,0.02289280159116555,0.012973084365143456,0.02507881055265513,0.003383107507666625,0.018029045868467517,0.019623058205903484,0.005684511658455185,0.010989755542320873,0.0724497927133802,0.032623928381092654,0.006008470412545442,0.013633654939905692,0.015630769257266697,0.023276689799361677,0.006987823487690761,-0.006594522168796162,-0.002657132721169936,0.019057430733090828,0.016010051428013147
2024-08-08,-0.016194728258001587,-0.031459092784134814,0.001186865481877666,-0.006914925608892891,-0.020152047609631196,-0.008313808545076667,0.006946594046932504,-0.015913717665744485,0.010501031909620782,-0.015261652899497788,-0.02290251546747233,0.0017238539128153006,-0.023316285231735078,0.011756938858893413,-0.015593229800998254,-0.003961829704517085,-0.006717882991152184,0.001597076872419718,-0.027443097326114947,0.004253707054732936,-0.02107101512258038,-0.0021412680739102807,0.0007829311148049939,-0.012415609139455145,-0.013448182739094606,-0.02087450328075085,-0.019638459220650512,-0.027063589139383594,-0.010775865466222516,-0.0007423103457500018,0.0014979153731702252,-0.02354293682016865,-0.006664322031430929,-0.004897757992832682,-0.008984215661023804,-0.025017594744726715,-0.020514574508631103
2024-08-09,0.009696154435483748,0.011644157387349963,0.004033391404978622,0.012845996673457713,0.012999102083877303,0.0054545166846271835,0.008436449777966799,-0.0007575510600124347,0.0030528856176016664,0.012057979641802795,-0.0009415788421808646,0.010779969473971132,0.02039587891072683,0.00455521880658434,0.020025869459693278,0.005109125172980367,0.005992526500426368,0.0018538434803803652,0.01570936129907067,0.0023217465096008407,0.01958057837932566,-0.0017502466978173339,0.02437483140044849,0.00043777324675326287,0.006247603610436685,0.007209643372435653,0.03006698486892671,0.009729270022418388,0.017223441874152933,0.01991060177836518,-0.0010079846055831689,0.01012950588854883,0.013379025939279738,0.02707720230024378,0.010621340381258343,0.00375469052601179,0.008175057370568914
2024-08-12,-0.021350373674750154,0.004135377805251458,0.018682530609646412,-0.00565812206542962,-0.000769380105167054,-0.0015196994802575317,-0.0037636091001409795,-0.016608373654028744,0.007276137428665059,-0.011103238441156318,0.01256059865572172,-0.018266535718243087,-0.0029604263428002022,0.005981410186471453,0.010301503167805386,0.0005458383759199477,0.009595806396821038,0.0007775363717747053,0.014937865662892215,-0.002625023126229578,0.013443644894530201,0.0016374394125705373,-0.011524176354698818,0.004004472166377631,-0.012696468027337652,-0.02415398475929146,0.025971678175487477,-0.014116429399313573,-0.009318895388275688,-0.014295622035532635,-0.0008359719339201066,0.0016454292712641014,-0.00785807792669295,0.003842212938703569,-0.0032618911933489213,0.00022121848868064708,-0.004590293503385076
2024-08-13,-0.012027606408622401,-0.009758497516457347,-0.004045085269892792,-0.004050107778962435,-0.010089261369811054,-0.021892969749468593,0.0007538221228861704,0.0036685680045005905,-0.0017667901179214088,-0.004207763031370126,-0.005987988237661663,0.008941146825388501,0.004657202903996036,-0.0348762693668208,-0.01271249009801577,-0.0026594108013649914,-0.0038016318507314915,-0.00018508579113619403,2.7888641954926976e-05,-0.009343905698031094,-0.010409912806160356,-0.011632649556381495,0.00014723474433327415,-0.007934728236111082,0.004679491103102502,-0.011668171513809807,-0.01594845024561714,-0.012387866082187955,0.0020518795231858444,-0.01869441709643638,0.0035982193175866195,-0.021134455748433912,0.0003098473915849386,-0.006034703424379854,0.018704706757105324,-0.002804066664715741,0.0029605268929051172
2024-08-14,-0.014599240249819944,0.0007603910528434785,-0.005621094324286263,0.008032534536567706,-0.009243293212034102,-0.0010136812662975279,0.008187260337216458,-0.0012979316159995626,-0.012487089338285637,-0.03322431755534933,-0.04196423657227659,-0.02143442503080672,0.020815930191699895,0.002865258608082173,8.04368682077833e-05,-0.007083378277804299,-0.0057510746010697835,-0.009298240998661573,0.014251597730921174,0.004479697579203005,-0.019520683465896388,-0.00237154050874041,0.009957411158916504,0.0024116063802023862,-0.004073218621314966,0.0003784711669707082,-0.02334250176560751,-0.010291550210433454,-0.0012136017606801143,0.006810245150106117,0.000890361795076458,-0.018370361275401047,0.023151565983189574,0.01387167264736839,0.005482057718447662,-0.024119196567517882,0.00943554352278526
2024-08-16,0.021317644641610352,0.007342714339185422,0.011853861853029472,0.014110902612005094,0.013478369286571328,0.020292832177612866,0.00801972018549866,0.012380715465910212,0.007834605564383645,0.024902489214496462,-0.006045700418342276,-0.0010960054913349189,0.02555995269349003,0.015000764918281022,0.020230064272055252,0.009579059695012196,0.02179825759597791,0.019280862862844354,0.01939114251392221,0.021008941962030063,0.020181367342192967,0.0166802965194215,0.03409031146214997,0.0006265850785729368,0.020340594526344027,0.00427991732058562,0.004409001639410227,0.023456728820888104,0.01112243871044888,0.01126871692167312,0.0006314418747845645,0.022659911344161603,0.027736067354737822,0.0391728008880226,0.012443815975100388,0.02629052122699625,0.04173037793033333
2024-08-19,0.002006808659382692,0.009192799187269906,-0.011723759783110627,-0.011954027790773453,0.0007738956610182178,0.0038538961508199927,-0.009413523407178302,0.000497349522319385,-0.0003807551626746281,0.01875723531049713,0.007738832349785554,0.017184015312215684,0.006125309697448457,-0.0003370830761247774,0.03821031039381369,-0.0020762597670861646,-0.009605869967970488,-0.012206327512767906,0.003142142076771024,-0.0023900940700613224,0.010185172511155884,0.0022761868432141746,-0.026867641746178846,-0.005212832874150094,-0.008869402037121488,0.012607154272012224,0.01714574772412431,0.005007968101007214,0.010264789530708045,0.001968311178803636,0.002893576522088098,0.029262653803869096,0.01660691231188875,0.005880639097759659,0.00581803868577036,0.0017381009792283811,0.006756807305315025
2024-08-20,-0.0026095136223697217,0.008706142471816041,0.012708859408009279,0.0009257412277625365,0.03235094764822784,0.01587161630459233,-0.014047123227159425,0.005792158013298679,-0.008061642941879076,0.004968425435971702,0.01133832552943687,0.0077827790770496445,0.00490307425530224,0.0037623437837557092,0.021100899307259943,0.0030946257529018495,0.00301442443175458,0.024699905639613103,0.003960302398910717,-0.00529871044586202,-0.0006539199322881774,0.013549127107701753,0.0022216739162677713,0.005347881265685266,0.006113659404028501,0.007784054695949416,-0.015629898493757382,0.0005875384446606363,0.0050597356814136235,0.008078308010971265,0.010557275685800194,-0.0001950349127992245,0.007389016347823679,0.02106643262544394,0.0028962690863743794,0.0030311143402814065,0.009383505909126053
2024-08-21,0.00730970129337412,0.01546062999299053,0.005464491051863856,0.007365653760344721,0.011697128271266845,0.0019543093351590663,0.009819450770753243,0.012333022721805344,0.020111839669402467,0.014383304847819724,0.03692240036110845,0.013844244464722703,-0.005648032817834288,-0.007292764663157935,0.018697549197810304,0.014488828281760362,-0.003907783898262114,0.0019527371223022204,0.00026701849459372215,0.01314497310065694,0.009387126732346845,0.0040346994851113635,-0.0006858895750422888,0.0004911443240129467,0.01311580257862491,0.006624235747473224,-0.007297123739709923,-0.011371296956935447,0.001820004469997808,-0.00580737417038329,-0.0009628646062058204,-0.013143849397536177,0.006215172666903787,-0.014815097399401789,0.024307182174216416,-0.013197140159569482,0.003234864389249066
2024-08-22,-0.007477170067627879,0.011060226986397562,-0.003796441970620604,0.006293654753790991,0.0029260913070430954,0.0012241397036814984,0.015526745882669678,-9.423973204928118e-05,-0.005533775228968958,-0.006314545586806218,0.002170923249685668,-0.01331308549998693,-0.0006559947955561116,0.0033772326761716378,-7.291030918685887e-05,0.0005731738237570533,0.013736801555266794,-0.0015184757011506287,0.004023474661475002,-0.0016832644425356026,0.00801488972522544,0.004705005686670146,-0.013249053866559567,0.004522861030017653,-0.00029392526313517907,-0.013788298638394694,-0.010275538141637511,-0.00790284262314046,-0.0003671384809840563,0.005807374170383335,-0.007965252964041469,0.014507261743665937,-0.010935239150316831,0.004104685176465072,0.012282474979434882,0.009640089886210514,-0.014062441568432883
2024-08-23,-0.0006704034954522193,-0.010077100384551533,-0.00342480561071483,0.048457700172455126,0.008696790579963965,-0.001149832150886396,0.013631620669502506,-0.007592864866740103,-0.00711954094412932,0.018732405899640713,-0.01136447714101165,-0.002090030496686635,-0.00880890294799792,-0.003838722051286954,-0.0006566115947841164,0.00813075619107755,0.010356728859731714,0.0048006908696951725,-0.009699798974195194,0.002474413543649993,0.008323155885420375,-0.0019233262110150042,0.009486737981536037,0.0021116480386039116,-0.00858242503075506,-0.0034769471180442512,-0.009207926558671113,0.00671387379397796,0.0012341610332094125,-0.006052682475416169,0.014235787896037041,0.0003891904345492031,-0.008498924567731379,-0.008007197630992606,-0.009589750935455511,0.0028607235612075387,-0.012798280824729736
2024-08-26,-0.005884596203255382,0.005279930460773068,0.003724049286570028,0.0025048177677199687,0.027842146768012156,0.006289703596735065,0.004502890377660933,0.0007421739788445816,0.012245650474567056,-0.0013928995277119236,0.014373211934777782,-0.00161172782746886,0.03431379842330789,0.009127175677615675,0.03830237511609854,0.0019691281828173,0.008109953687694306,-0.0029210087351430737,0.007516949667937471,-0.00019777959999513187,0.023576216233152505,-0.003029863530222989,0.012283847748584823,-0.004766584331411365,-0.003822593640898299,0.031589245050658785,0.027678538263788566,0.005930375446511291,0.00838162522943765,-0.0003679975590256696,-0.001860194503497567,0.009680651961762413,0.008599000902141869,0.02578461103396952,0.01672219143037897,-0.0004145268176867645,0.01472322527805967
2024-08-27,-0.002836967019043454,-0.001625290287219599,0.00931298976576408,0.0065969515315258305,0.019265268475537514,0.012498283236968022,0.006059979655392394,-0.005648343983044455,0.0025689758884534382,-0.012529175107221227,-0.004832717835921434,0.002826010648914709,-0.0045758140761621375,-0.0013424018549275587,-0.011799301403489696,-0.019417138288182607,0.010698355513788853,-0.0009394435427786584,0.012684654347220674,-0.010136167137033388,-0.020446323020996023,-0.0050610288721231736,-0.004413498885182194,0.02046098369627673,0.0007537055494127147,-0.012613850085635325,0.003045519833713121,-0.008610421821770282,-0.00806499385628889,0.0010424506522290586,0.00951767709779365,-0.006443378359985721,-0.0011777503335668182,-0.009526036502280838,-0.021988094140003033,-0.0032468382731153573,-0.005495798359767467
2024-08-28,-0.005800267023554154,-0.012937893228868885,-0.00875786160786275,0.014665840077026676,-0.0032046599633402577,0.005289413464767939,0.021825409460474104,-0.010629923836149115,0.012530197242571432,-0.00954884481810595,0.025813907446097815,0.005206952257683129,0.004575814076162279,-0.00039698101525588176,0.002200905091565344,-0.0009218949412631778,-0.0020406318910282093,0.023259805925676426,0.020317448539401553,-0.0066139091194945725,0.005546033324965141,-0.0067044381010703,0.0061662463312567115,-0.011217514766936644,-0.011547984568086728,-0.0014658405279346235,-0.003197993425802785,-0.0026874417291215887,-0.0014338489370512202,-0.007998627495795455,0.012468060373970687,-0.0064850611897884665,0.001976840671086613,0.001691168007848173,-0.006710241231373005,-0.005817559588268434,0.03318576212516598
2024-08-29,0.004243324211888228,-0.0030922731616796024,0.0037932059241188006,0.014079253446947678,0.02430112123524269,0.02342625755257928,0.006117481355482723,0.02220337816061745,0.0002163026241417711,0.002277317541095374,-0.003614497542687363,-0.009784463378400754,0.018667924592981586,0.0008853219422047762,-0.00647440127183447,0.007532111385017678,-0.0015945947312948697,0.0012000221694014807,-0.0029697064304441087,0.015562984957872316,-0.010111524378103937,-0.00787438339753601,-0.01454418127068284,0.007762685149198552,0.004822941150375398,0.00207592216300389,0.005476291330737234,-0.0034443732196356293,0.014987481276891203,0.006281175698705203,-0.007006410534778325,-0.004760892978550427,0.0012752947173675,0.01221498668389953,0.0016145608466932308,-0.0011399105637924258,0.0076401077014341835
2024-08-30,0.003955361683132954,0.003508129166205714,-0.00012765018378484052,0.007714609513120095,0.015486257093605118,0.01915419437509509,0.014675572790835817,0.004081588734443976,0.02220986491462428,-0.004940573900821974,0.01609901501048058,0.014353059331591657,0.0007988292232099063,-0.0010074551469059555,0.0012126821622064948,-0.0026063565797878156,0.005956456801893047,0.005487788748375441,0.005339097992312312,-0.006355543189370904,0.0014887285726065869,0.0019954337839304544,0.017185363850020955,-0.004087402043295438,-0.0015183611281059353,0.01525274608138547,0.0034828519429361787,0.012226163919035396,-0.007457425267049782,0.0013496246838055836,0.012400637215658816,-0.0013737433731926267,0.009255045840153072,-0.00660813606658933,0.009002115601717505,0.007094693987134524,-0.0005569894520328081
